Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2025-07-25,6.260658e-05,4.6915808e-05,3.7255675e-06,1.4065115e-06,2.5926905e-05,1.95586e-05,8.714522e-06,5.27178e-05,4.6915808e-05,6.4510175e-05,1.0251102e-05,4.329604e-06,3.7840604e-05,4.549971e-05,1.9798397e-05,3.3861874e-05,3.7255675e-06,1.0251102e-05,9.3377985e-06,5.4067946e-06,1.4041187e-05,1.2924437e-05,9.333591e-06,-7.131895e-06,1.4065115e-06,4.329604e-06,5.4067946e-06,4.077275e-06,7.4232385e-06,6.9995976e-06,4.73905e-06,-7.221067e-07,2.5926905e-05,3.7840604e-05,1.4041187e-05,7.4232385e-06,6.9938025e-05,4.0831714e-05,1.7343638e-05,2.4954355e-05,1.95586e-05,4.549971e-05,1.2924437e-05,6.9995976e-06,4.0831714e-05,5.031174e-05,2.3329489e-05,1.5617255e-05,8.714522e-06,1.9798397e-05,9.333591e-06,4.73905e-06,1.7343638e-05,2.3329489e-05,7.547637e-05,9.2049595e-06,5.27178e-05,3.3861874e-05,-7.131895e-06,-7.221067e-07,2.4954355e-05,1.5617255e-05,9.2049595e-06,0.00017813654
2025-07-28,6.230319e-05,4.6900688e-05,3.7527407e-06,1.3751965e-06,2.5889709e-05,1.9250983e-05,7.772e-06,5.176087e-05,4.6900688e-05,6.388443e-05,9.700563e-06,4.091997e-06,3.5988e-05,4.5162433e-05,1.9332703e-05,3.5291218e-05,3.7527407e-06,9.700563e-06,9.143864e-06,5.3319172e-06,1.3614989e-05,1.2667509e-05,9.093073e-06,-6.569451e-06,1.3751965e-06,4.091997e-06,5.3319172e-06,4.0599757e-06,7.1090117e-06,6.750436e-06,4.5737625e-06,-9.020717e-07,2.5889709e-05,3.5988e-05,1.3614989e-05,7.1090117e-06,6.47789e-05,4.0077368e-05,1.7592112e-05,2.9049987e-05,1.9250983e-05,4.5162433e-05,1.2667509e-05,6.750436e-06,4.0077368e-05,5.0113184e-05,2.3301078e-05,1.6342647e-05,7.772e-06,1.9332703e-05,9.093073e-06,4.5737625e-06,1.7592112e-05,2.3301078e-05,7.554455e-05,1.0333885e-05,5.176087e-05,3.5291218e-05,-6.569451e-06,-9.020717e-07,2.9049987e-05,1.6342647e-05,1.0333885e-05,0.00026579344
2025-07-29,5.8567584e-05,4.4247292e-05,3.6251984e-06,1.3327201e-06,2.34673e-05,1.7246239e-05,7.995676e-06,5.040854e-05,4.4247292e-05,6.319146e-05,9.688504e-06,3.9931983e-06,3.6972855e-05,4.3277465e-05,2.0484733e-05,3.4349185e-05,3.6251984e-06,9.688504e-06,9.057836e-06,5.3260574e-06,1.392321e-05,1.245978e-05,9.19144e-06,-6.555984e-06,1.3327201e-06,3.9931983e-06,5.3260574e-06,3.9971683e-06,7.0896267e-06,6.6460243e-06,4.556011e-06,-1.0083843e-06,2.34673e-05,3.6972855e-05,1.392321e-05,7.0896267e-06,6.461363e-05,3.9856026e-05,1.8705001e-05,3.0597854e-05,1.7246239e-05,4.3277465e-05,1.245978e-05,6.6460243e-06,3.9856026e-05,4.7695474e-05,2.3708608e-05,1.4773045e-05,7.995676e-06,2.0484733e-05,9.19144e-06,4.556011e-06,1.8705001e-05,2.3708608e-05,7.602372e-05,9.807895e-06,5.040854e-05,3.4349185e-05,-6.555984e-06,-1.0083843e-06,3.0597854e-05,1.4773045e-05,9.807895e-06,0.00021508374
2025-07-30,5.7595546e-05,4.3558306e-05,3.5898142e-06,1.2791834e-06,2.2346716e-05,1.7116872e-05,8.387514e-06,4.945436e-05,4.3558306e-05,6.216326e-05,9.54805e-06,3.898688e-06,3.5925015e-05,4.3058033e-05,2.1275757e-05,3.4796612e-05,3.5898142e-06,9.54805e-06,9.140025e-06,5.3086474e-06,1.4611797e-05,1.2215048e-05,8.775335e-06,-6.0721454e-06,1.2791834e-06,3.898688e-06,5.3086474e-06,3.9932575e-06,7.178236e-06,6.521343e-06,4.4860394e-06,-1.1419369e-06,2.2346716e-05,3.5925015e-05,1.4611797e-05,7.178236e-06,6.66038e-05,3.9304385e-05,1.9271312e-05,3.190776e-05,1.7116872e-05,4.3058033e-05,1.2215048e-05,6.521343e-06,3.9304385e-05,4.7059213e-05,2.277866e-05,1.45318545e-05,8.387514e-06,2.1275757e-05,8.775335e-06,4.4860394e-06,1.9271312e-05,2.277866e-05,7.238176e-05,1.0547191e-05,4.945436e-05,3.4796612e-05,-6.0721454e-06,-1.1419369e-06,3.190776e-05,1.45318545e-05,1.0547191e-05,0.00025955294
2025-07-31,5.3875236e-05,4.166513e-05,3.4929335e-06,1.3162811e-06,1.9501871e-05,1.5692754e-05,8.139403e-06,4.7651058e-05,4.166513e-05,6.114513e-05,9.716686e-06,4.089605e-06,3.5148776e-05,4.199371e-05,2.2338403e-05,3.372583e-05,3.4929335e-06,9.716686e-06,9.014596e-06,5.3650674e-06,1.4788383e-05,1.2195556e-05,8.797453e-06,-6.134518e-06,1.3162811e-06,4.089605e-06,5.3650674e-06,3.968415e-06,7.451826e-06,6.636885e-06,4.762461e-06,-1.3041637e-06,1.9501871e-05,3.5148776e-05,1.4788383e-05,7.451826e-06,6.574829e-05,3.8560927e-05,2.1032598e-05,3.4322424e-05,1.5692754e-05,4.199371e-05,1.2195556e-05,6.636885e-06,3.8560927e-05,4.5750592e-05,2.3124314e-05,1.2644388e-05,8.139403e-06,2.2338403e-05,8.797453e-06,4.762461e-06,2.1032598e-05,2.3124314e-05,7.405667e-05,1.0360986e-05,4.7651058e-05,3.372583e-05,-6.134518e-06,-1.3041637e-06,3.4322424e-05,1.2644388e-05,1.0360986e-05,0.00021311663
2025-08-01,5.3171592e-05,4.15347e-05,3.4214954e-06,1.1988524e-06,1.9441164e-05,1.5738617e-05,7.628427e-06,4.733604e-05,4.15347e-05,6.128272e-05,9.440384e-06,3.844616e-06,3.593814e-05,4.2252977e-05,2.1586558e-05,3.5515408e-05,3.4214954e-06,9.440384e-06,8.902447e-06,5.3237254e-06,1.4581229e-05,1.2048209e-05,8.8514325e-06,-5.904261e-06,1.1988524e-06,3.844616e-06,5.3237254e-06,3.9765505e-06,6.9928883e-06,6.3171983e-06,4.7519115e-06,-1.6220966e-06,1.9441164e-05,3.593814e-05,1.4581229e-05,6.9928883e-06,6.705448e-05,3.8504484e-05,1.9382434e-05,3.906197e-05,1.5738617e-05,4.2252977e-05,1.2048209e-05,6.3171983e-06,3.8504484e-05,4.528586e-05,2.1862501e-05,1.43391435e-05,7.628427e-06,2.1586558e-05,8.8514325e-06,4.7519115e-06,1.9382434e-05,2.1862501e-05,7.324248e-05,1.0938098e-05,4.733604e-05,3.5515408e-05,-5.904261e-06,-1.6220966e-06,3.906197e-05,1.43391435e-05,1.0938098e-05,0.00025470305
2025-08-04,5.274655e-05,4.024707e-05,2.2468373e-06,9.176762e-07,1.737796e-05,1.3506778e-05,4.402364e-06,4.7804402e-05,4.024707e-05,6.0143742e-05,9.418454e-06,3.9599863e-06,3.4921613e-05,4.103769e-05,2.1250044e-05,3.3957112e-05,2.2468373e-06,9.418454e-06,9.625778e-06,5.5320193e-06,1.4614917e-05,1.2781274e-05,1.0617976e-05,-7.394456e-06,9.176762e-07,3.9599863e-06,5.5320193e-06,3.9684173e-06,7.092663e-06,6.4860533e-06,5.5038727e-06,-1.5424897e-06,1.737796e-05,3.4921613e-05,1.4614917e-05,7.092663e-06,6.5598666e-05,3.7650534e-05,1.9135387e-05,4.0473667e-05,1.3506778e-05,4.103769e-05,1.2781274e-05,6.4860533e-06,3.7650534e-05,4.4586635e-05,2.3748848e-05,1.203526e-05,4.402364e-06,2.1250044e-05,1.0617976e-05,5.5038727e-06,1.9135387e-05,2.3748848e-05,7.70954e-05,4.860262e-06,4.7804402e-05,3.3957112e-05,-7.394456e-06,-1.5424897e-06,4.0473667e-05,1.203526e-05,4.860262e-06,0.00019230957
2025-08-05,5.3855314e-05,4.1810305e-05,2.4189417e-06,8.667639e-07,1.8403065e-05,1.5492287e-05,5.3608783e-06,4.857001e-05,4.1810305e-05,6.151346e-05,9.344938e-06,3.949231e-06,3.5974423e-05,4.2577023e-05,2.167012e-05,3.664607e-05,2.4189417e-06,9.344938e-06,9.448901e-06,5.5472765e-06,1.4506103e-05,1.2636049e-05,1.0471692e-05,-6.648518e-06,8.667639e-07,3.949231e-06,5.5472765e-06,3.8970456e-06,7.0523865e-06,6.5162426e-06,5.644638e-06,-1.6370667e-06,1.8403065e-05,3.5974423e-05,1.4506103e-05,7.0523865e-06,6.68914e-05,3.864945e-05,1.9564573e-05,4.325758e-05,1.5492287e-05,4.2577023e-05,1.2636049e-05,6.5162426e-06,3.864945e-05,4.6048815e-05,2.4155754e-05,1.3877576e-05,5.3608783e-06,2.167012e-05,1.0471692e-05,5.644638e-06,1.9564573e-05,2.4155754e-05,7.645462e-05,6.7435585e-06,4.857001e-05,3.664607e-05,-6.648518e-06,-1.6370667e-06,4.325758e-05,1.3877576e-05,6.7435585e-06,0.0002442952
2025-08-06,5.091962e-05,3.956222e-05,2.3043287e-06,8.479676e-07,1.574641e-05,1.3616367e-05,5.633383e-06,4.653282e-05,3.956222e-05,5.9397134e-05,9.140114e-06,3.924683e-06,3.45183e-05,4.055326e-05,2.2131391e-05,3.3196877e-05,2.3043287e-06,9.140114e-06,9.45989e-06,5.448461e-06,1.4386167e-05,1.2476731e-05,1.0541309e-05,-7.1689556e-06,8.479676e-07,3.924683e-06,5.448461e-06,3.941223e-06,7.0415517e-06,6.4671835e-06,5.676565e-06,-1.940068e-06,1.574641e-05,3.45183e-05,1.4386167e-05,7.0415517e-06,6.525547e-05,3.7284262e-05,1.9920457e-05,4.416062e-05,1.3616367e-05,4.055326e-05,1.2476731e-05,6.4671835e-06,3.7284262e-05,4.416045e-05,2.4394889e-05,1.1017479e-05,5.633383e-06,2.2131391e-05,1.0541309e-05,5.676565e-06,1.9920457e-05,2.4394889e-05,7.6802586e-05,6.624394e-06,4.653282e-05,3.3196877e-05,-7.1689556e-06,-1.940068e-06,4.416062e-05,1.1017479e-05,6.624394e-06,0.00017556042
2025-08-07,5.141165e-05,4.0028015e-05,2.12357e-06,6.9731175e-07,1.5376476e-05,1.4532216e-05,4.9797127e-06,4.631834e-05,4.0028015e-05,5.9418562e-05,8.911145e-06,3.8236963e-06,3.408575e-05,4.1728716e-05,2.2105996e-05,3.4726436e-05,2.12357e-06,8.911145e-06,9.236202e-06,5.4756197e-06,1.4175639e-05,1.2088848e-05,1.04500405e-05,-6.6069524e-06,6.9731175e-07,3.8236963e-06,5.4756197e-06,3.8224425e-06,6.9070384e-06,6.185694e-06,5.5189626e-06,-1.9904953e-06,1.5376476e-05,3.408575e-05,1.4175639e-05,6.9070384e-06,6.661983e-05,3.6421705e-05,1.9818799e-05,4.5171582e-05,1.4532216e-05,4.1728716e-05,1.2088848e-05,6.185694e-06,3.6421705e-05,4.5119144e-05,2.3428958e-05,1.2471139e-05,4.9797127e-06,2.2105996e-05,1.04500405e-05,5.5189626e-06,1.9818799e-05,2.3428958e-05,7.522433e-05,7.810132e-06,4.631834e-05,3.4726436e-05,-6.6069524e-06,-1.9904953e-06,4.5171582e-05,1.2471139e-05,7.810132e-06,0.00024676294
2025-08-08,4.8672544e-05,3.8209022e-05,2.0347995e-06,6.869935e-07,1.3749328e-05,1.3168052e-05,4.9691866e-06,4.3518292e-05,3.8209022e-05,5.8720158e-05,8.75629e-06,3.84648e-06,3.3867014e-05,4.0973064e-05,2.2775757e-05,3.2788208e-05,2.0347995e-06,8.75629e-06,9.219437e-06,5.3567114e-06,1.4260481e-05,1.2079232e-05,1.0270037e-05,-7.691468e-06,6.869935e-07,3.84648e-06,5.3567114e-06,3.868668e-06,7.0007645e-06,6.2172953e-06,5.4915267e-06,-2.4265034e-06,1.3749328e-05,3.3867014e-05,1.4260481e-05,7.0007645e-06,6.678047e-05,3.5991736e-05,2.0428017e-05,4.7662976e-05,1.3168052e-05,4.0973064e-05,1.2079232e-05,6.2172953e-06,3.5991736e-05,4.4405788e-05,2.3788718e-05,1.1390028e-05,4.9691866e-06,2.2775757e-05,1.0270037e-05,5.4915267e-06,2.0428017e-05,2.3788718e-05,7.608288e-05,8.494822e-06,4.3518292e-05,3.2788208e-05,-7.691468e-06,-2.4265034e-06,4.7662976e-05,1.1390028e-05,8.494822e-06,0.000177679
2025-08-11,4.8991373e-05,3.8307884e-05,1.7663492e-06,5.2924923e-07,1.3211672e-05,1.3367562e-05,4.5439447e-06,4.1121544e-05,3.8307884e-05,5.888461e-05,8.511882e-06,3.6692097e-06,3.342656e-05,4.1099593e-05,2.2367512e-05,3.3440178e-05,1.7663492e-06,8.511882e-06,9.056291e-06,5.4296247e-06,1.4262787e-05,1.1778345e-05,1.024098e-05,-6.981908e-06,5.2924923e-07,3.6692097e-06,5.4296247e-06,3.763879e-06,7.0979063e-06,5.99609e-06,5.515254e-06,-1.7010509e-06,1.3211672e-05,3.342656e-05,1.4262787e-05,7.0979063e-06,6.8874026e-05,3.6232148e-05,2.0263526e-05,4.7603135e-05,1.3367562e-05,4.1099593e-05,1.1778345e-05,5.99609e-06,3.6232148e-05,4.412041e-05,2.3732013e-05,1.3695991e-05,4.5439447e-06,2.2367512e-05,1.024098e-05,5.515254e-06,2.0263526e-05,2.3732013e-05,7.56153e-05,8.1942435e-06,4.1121544e-05,3.3440178e-05,-6.981908e-06,-1.7010509e-06,4.7603135e-05,1.3695991e-05,8.1942435e-06,0.00021514701
2025-08-12,4.6506415e-05,3.6721147e-05,1.7050356e-06,5.7426604e-07,1.1681999e-05,1.1948073e-05,5.4140573e-06,3.9718212e-05,3.6721147e-05,5.7702273e-05,8.289411e-06,3.676221e-06,3.3898796e-05,3.980899e-05,2.4063173e-05,3.2584976e-05,1.7050356e-06,8.289411e-06,9.120588e-06,5.2630653e-06,1.4314201e-05,1.1662078e-05,1.0594177e-05,-6.3874445e-06,5.7426604e-07,3.676221e-06,5.2630653e-06,3.858163e-06,7.201031e-06,5.9844697e-06,5.6349563e-06,-1.667561e-06,1.1681999e-05,3.3898796e-05,1.4314201e-05,7.201031e-06,6.9566224e-05,3.5905166e-05,2.1564983e-05,4.8514412e-05,1.1948073e-05,3.980899e-05,1.1662078e-05,5.9844697e-06,3.5905166e-05,4.290512e-05,2.4876615e-05,1.3622164e-05,5.4140573e-06,2.4063173e-05,1.0594177e-05,5.6349563e-06,2.1564983e-05,2.4876615e-05,7.69059e-05,4.5532033e-06,3.9718212e-05,3.2584976e-05,-6.3874445e-06,-1.667561e-06,4.8514412e-05,1.3622164e-05,4.5532033e-06,0.0001489949
2025-08-13,4.7779984e-05,3.769603e-05,1.5126028e-06,3.482565e-07,1.2218284e-05,1.2379701e-05,4.994389e-06,3.984591e-05,3.769603e-05,5.8953796e-05,8.181361e-06,3.4871368e-06,3.4858956e-05,4.045712e-05,2.356554e-05,3.5461042e-05,1.5126028e-06,8.181361e-06,8.839357e-06,5.3653785e-06,1.4148591e-05,1.1294644e-05,1.0552749e-05,-5.9219137e-06,3.482565e-07,3.4871368e-06,5.3653785e-06,3.748357e-06,6.9946345e-06,5.79632e-06,5.6267263e-06,-1.8147907e-06,1.2218284e-05,3.4858956e-05,1.4148591e-05,6.9946345e-06,7.112175e-05,3.6247027e-05,2.1659185e-05,4.906209e-05,1.2379701e-05,4.045712e-05,1.1294644e-05,5.79632e-06,3.6247027e-05,4.295122e-05,2.4835375e-05,1.3911295e-05,4.994389e-06,2.356554e-05,1.0552749e-05,5.6267263e-06,2.1659185e-05,2.4835375e-05,7.630456e-05,5.78068e-06,3.984591e-05,3.5461042e-05,-5.9219137e-06,-1.8147907e-06,4.906209e-05,1.3911295e-05,5.78068e-06,0.00020699324
2025-08-14,4.4907858e-05,3.5914265e-05,1.0953561e-06,5.623352e-07,1.0343412e-05,1.0543961e-05,5.3112335e-06,3.7966165e-05,3.5914265e-05,5.760866e-05,8.277616e-06,3.6278261e-06,3.4500983e-05,3.8966562e-05,2.3912027e-05,3.2545446e-05,1.0953561e-06,8.277616e-06,1.0329619e-05,5.4501784e-06,1.3323636e-05,1.1983724e-05,1.05894005e-05,-4.904728e-06,5.623352e-07,3.6278261e-06,5.4501784e-06,3.6966671e-06,7.26196e-06,6.026007e-06,5.716511e-06,-1.5804736e-06,1.0343412e-05,3.4500983e-05,1.3323636e-05,7.26196e-06,7.101479e-05,3.4695746e-05,2.185877e-05,5.0620925e-05,1.0543961e-05,3.8966562e-05,1.1983724e-05,6.026007e-06,3.4695746e-05,4.1937536e-05,2.5015783e-05,1.3686315e-05,5.3112335e-06,2.3912027e-05,1.05894005e-05,5.716511e-06,2.185877e-05,2.5015783e-05,7.681568e-05,5.5029377e-06,3.7966165e-05,3.2545446e-05,-4.904728e-06,-1.5804736e-06,5.0620925e-05,1.3686315e-05,5.5029377e-06,0.00011299225
2025-08-15,4.5664165e-05,3.5959758e-05,1.4112359e-06,3.000319e-07,1.0292378e-05,1.1149286e-05,4.595686e-06,3.7474725e-05,3.5959758e-05,5.7685542e-05,8.045027e-06,3.4626678e-06,3.4830042e-05,3.9453967e-05,2.3154787e-05,3.5490342e-05,1.4112359e-06,8.045027e-06,8.886694e-06,5.4133125e-06,1.4144922e-05,1.11893e-05,1.06858115e-05,-4.0844006e-06,3.000319e-07,3.4626678e-06,5.4133125e-06,3.7700672e-06,6.989809e-06,5.7948564e-06,5.6983445e-06,-9.82014e-07,1.0292378e-05,3.4830042e-05,1.4144922e-05,6.989809e-06,7.1979804e-05,3.6213936e-05,2.1564822e-05,5.4168653e-05,1.1149286e-05,3.9453967e-05,1.11893e-05,5.7948564e-06,3.6213936e-05,4.2188465e-05,2.4924288e-05,1.5612637e-05,4.595686e-06,2.3154787e-05,1.06858115e-05,5.6983445e-06,2.1564822e-05,2.4924288e-05,7.630461e-05,8.205794e-06,3.7474725e-05,3.5490342e-05,-4.0844006e-06,-9.82014e-07,5.4168653e-05,1.5612637e-05,8.205794e-06,0.00021616968
2025-08-18,4.3456e-05,3.4594173e-05,1.4724741e-06,4.5019573e-07,9.5333435e-06,1.0383393e-05,4.837128e-06,3.586572e-05,3.4594173e-05,5.7420737e-05,8.042482e-06,3.4300365e-06,3.5789744e-05,3.9131828e-05,2.3542894e-05,3.3463166e-05,1.4724741e-06,8.042482e-06,9.054199e-06,5.355988e-06,1.4141732e-05,1.1274231e-05,1.0750414e-05,-3.922423e-06,4.5019573e-07,3.4300365e-06,5.355988e-06,3.8860717e-06,6.922545e-06,5.751402e-06,5.7116313e-06,-8.5533907e-07,9.5333435e-06,3.5789744e-05,1.4141732e-05,6.922545e-06,7.31215e-05,3.6119127e-05,2.1873542e-05,5.552583e-05,1.0383393e-05,3.9131828e-05,1.1274231e-05,5.751402e-06,3.6119127e-05,4.169562e-05,2.5122847e-05,1.5063819e-05,4.837128e-06,2.3542894e-05,1.0750414e-05,5.7116313e-06,2.1873542e-05,2.5122847e-05,7.652106e-05,8.188517e-06,3.586572e-05,3.3463166e-05,-3.922423e-06,-8.5533907e-07,5.552583e-05,1.5063819e-05,8.188517e-06,0.00016788895
2025-08-19,4.4637272e-05,3.501532e-05,1.2155294e-06,2.887495e-07,1.13513925e-05,1.0985518e-05,4.3618793e-06,3.53933e-05,3.501532e-05,5.8253037e-05,7.906556e-06,3.2998987e-06,3.673946e-05,4.0351166e-05,2.3018869e-05,3.419662e-05,1.2155294e-06,7.906556e-06,8.751021e-06,5.437926e-06,1.3940563e-05,1.0898436e-05,1.068333e-05,-3.0385286e-06,2.887495e-07,3.2998987e-06,5.437926e-06,3.7736863e-06,6.7328524e-06,5.566577e-06,5.686043e-06,-7.509996e-07,1.13513925e-05,3.673946e-05,1.3940563e-05,6.7328524e-06,7.62048e-05,3.7710022e-05,2.172634e-05,5.7427333e-05,1.0985518e-05,4.0351166e-05,1.0898436e-05,5.566577e-06,3.7710022e-05,4.2756794e-05,2.5070654e-05,1.685666e-05,4.3618793e-06,2.3018869e-05,1.068333e-05,5.686043e-06,2.172634e-05,2.5070654e-05,7.5893e-05,9.27244e-06,3.53933e-05,3.419662e-05,-3.0385286e-06,-7.509996e-07,5.7427333e-05,1.685666e-05,9.27244e-06,0.00025428535
2025-08-20,4.269094e-05,3.3592085e-05,1.1491896e-06,3.0205018e-07,8.478407e-06,9.500802e-06,4.635536e-06,3.5309356e-05,3.3592085e-05,5.798273e-05,7.961123e-06,3.3070487e-06,3.70384e-05,3.9248633e-05,2.2685621e-05,3.2614174e-05,1.1491896e-06,7.961123e-06,8.849941e-06,5.355069e-06,1.4372901e-05,1.073613e-05,1.0282259e-05,-3.4751079e-06,3.0205018e-07,3.3070487e-06,5.355069e-06,3.793001e-06,6.8542336e-06,5.3503727e-06,5.4075936e-06,-8.2541175e-07,8.478407e-06,3.70384e-05,1.4372901e-05,6.8542336e-06,7.949291e-05,3.837263e-05,2.0780219e-05,5.4295335e-05,9.500802e-06,3.9248633e-05,1.073613e-05,5.3503727e-06,3.837263e-05,4.042061e-05,2.3035253e-05,1.61804e-05,4.635536e-06,2.2685621e-05,1.0282259e-05,5.4075936e-06,2.0780219e-05,2.3035253e-05,7.448337e-05,1.1350767e-05,3.5309356e-05,3.2614174e-05,-3.4751079e-06,-8.2541175e-07,5.4295335e-05,1.61804e-05,1.1350767e-05,0.00018637182
2025-08-21,4.469893e-05,3.4664725e-05,8.2242434e-07,1.0117651e-07,1.0699676e-05,1.0409706e-05,3.6833903e-06,3.535755e-05,3.4664725e-05,5.9030393e-05,7.5005655e-06,3.0608696e-06,3.7195823e-05,4.012168e-05,2.1547074e-05,3.313556e-05,8.2242434e-07,7.5005655e-06,8.555353e-06,5.3430144e-06,1.3667178e-05,1.0073225e-05,1.00963725e-05,-3.0675408e-06,1.0117651e-07,3.0608696e-06,5.3430144e-06,3.710815e-06,6.5251998e-06,5.0703516e-06,5.410921e-06,-7.725673e-07,1.0699676e-05,3.7195823e-05,1.3667178e-05,6.5251998e-06,7.943646e-05,3.790119e-05,1.914087e-05,5.067391e-05,1.0409706e-05,4.012168e-05,1.0073225e-05,5.0703516e-06,3.790119e-05,4.0438255e-05,2.2299786e-05,1.691037e-05,3.6833903e-06,2.1547074e-05,1.00963725e-05,5.410921e-06,1.914087e-05,2.2299786e-05,7.374563e-05,1.1536159e-05,3.535755e-05,3.313556e-05,-3.0675408e-06,-7.725673e-07,5.067391e-05,1.691037e-05,1.1536159e-05,0.00031069427
2025-08-22,4.1817602e-05,3.1463245e-05,1.1536432e-06,4.4627848e-07,8.657045e-06,9.4460265e-06,5.1249704e-06,3.5640205e-05,3.1463245e-05,5.514219e-05,8.358261e-06,3.8433195e-06,3.7250084e-05,3.997229e-05,2.4728575e-05,3.4332857e-05,1.1536432e-06,8.358261e-06,8.662862e-06,5.3677554e-06,1.4031535e-05,1.0343665e-05,1.0023971e-05,-2.9801056e-06,4.4627848e-07,3.8433195e-06,5.3677554e-06,3.7190284e-06,6.7748088e-06,5.2997284e-06,5.243791e-06,-7.177283e-07,8.657045e-06,3.7250084e-05,1.4031535e-05,6.7748088e-06,7.980202e-05,3.8305214e-05,1.9999543e-05,5.26683e-05,9.4460265e-06,3.997229e-05,1.0343665e-05,5.2997284e-06,3.8305214e-05,4.0232117e-05,2.2999533e-05,1.7918353e-05,5.1249704e-06,2.4728575e-05,1.0023971e-05,5.243791e-06,1.9999543e-05,2.2999533e-05,7.300817e-05,1.0641617e-05,3.5640205e-05,3.4332857e-05,-2.9801056e-06,-7.177283e-07,5.26683e-05,1.7918353e-05,1.0641617e-05,0.00022607896
2025-08-25,4.2817206e-05,3.287975e-05,1.9502177e-06,8.324695e-07,1.1038625e-05,1.0511763e-05,6.740797e-06,4.0736522e-05,3.287975e-05,5.733512e-05,9.209373e-06,4.1899516e-06,4.0329018e-05,4.132521e-05,2.6147722e-05,3.9222763e-05,1.9502177e-06,9.209373e-06,8.976308e-06,5.485491e-06,1.5031503e-05,1.0863457e-05,1.0619532e-05,-7.9000824e-07,8.324695e-07,4.1899516e-06,5.485491e-06,3.7828634e-06,7.2125067e-06,5.4806183e-06,5.471056e-06,1.7705429e-07,1.1038625e-05,4.0329018e-05,1.5031503e-05,7.2125067e-06,8.362501e-05,4.0434676e-05,2.191135e-05,6.0302373e-05,1.0511763e-05,4.132521e-05,1.0863457e-05,5.4806183e-06,4.0434676e-05,4.0898944e-05,2.3866794e-05,2.218027e-05,6.740797e-06,2.6147722e-05,1.0619532e-05,5.471056e-06,2.191135e-05,2.3866794e-05,7.408539e-05,1.4604977e-05,4.0736522e-05,3.9222763e-05,-7.9000824e-07,1.7705429e-07,6.0302373e-05,2.218027e-05,1.4604977e-05,0.00020846113
