Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2024-10-22,7.124679305349809e-05,3.46689046086722e-05,8.119856054607395e-06,6.661112846302377e-06,3.908488752058098e-05,2.6383766963106836e-05,1.1667822986930742e-05,0.00014026374530583445,3.46689046086722e-05,5.750255163981996e-05,1.414063527456858e-05,9.888025514185178e-06,4.752318722563971e-05,4.9292889656231614e-05,3.223159680090639e-05,5.2344507234161715e-05,8.119856054607395e-06,1.414063527456858e-05,1.0315863033580016e-05,5.162501251266366e-06,2.2711639433923837e-05,1.7920923933441624e-05,1.0362958788581044e-05,3.1152026228752246e-06,6.661112846302377e-06,9.888025514185178e-06,5.162501251266366e-06,4.227383929228084e-06,1.0742713124922501e-05,1.0640415947052697e-05,5.0488152830402505e-06,1.5827930113944803e-05,3.908488752058098e-05,4.752318722563971e-05,2.2711639433923837e-05,1.0742713124922501e-05,0.00013631710579934048,7.14952527018912e-05,3.408367219382453e-05,3.06262666420642e-05,2.6383766963106836e-05,4.9292889656231614e-05,1.7920923933441624e-05,1.0640415947052697e-05,7.14952527018912e-05,7.601426811346406e-05,2.7628116919870755e-05,3.71901301767874e-05,1.1667822986930742e-05,3.223159680090639e-05,1.0362958788581044e-05,5.0488152830402505e-06,3.408367219382453e-05,2.7628116919870755e-05,0.00010928107720512397,-5.859036901079957e-06,0.00014026374530583445,5.2344507234161715e-05,3.1152026228752246e-06,1.5827930113944803e-05,3.06262666420642e-05,3.71901301767874e-05,-5.859036901079957e-06,0.0012210352255256779
2024-10-23,7.137594306949173e-05,3.434853374287458e-05,8.044856725653966e-06,6.5974307732823985e-06,3.896981789865293e-05,2.6022594390129993e-05,1.1500865105625865e-05,0.00013987599613906912,3.434853374287458e-05,5.759499865565189e-05,1.4300872712577515e-05,9.947488299670505e-06,4.784948259439032e-05,4.8780885911596554e-05,3.3606788616631385e-05,5.3056790755180806e-05,8.044856725653966e-06,1.4300872712577515e-05,1.0358467922474637e-05,5.195862456428655e-06,2.2779963299671736e-05,1.8078924073179435e-05,1.0495229411814651e-05,3.3312031745075687e-06,6.5974307732823985e-06,9.947488299670505e-06,5.195862456428655e-06,4.244966943934397e-06,1.0805182754796027e-05,1.062101355495992e-05,5.265944799209227e-06,1.5984116328596527e-05,3.896981789865293e-05,4.784948259439032e-05,2.2779963299671736e-05,1.0805182754796027e-05,0.00013641725364447628,7.189895143587435e-05,3.4176522271571374e-05,3.0986260108351264e-05,2.6022594390129993e-05,4.8780885911596554e-05,1.8078924073179435e-05,1.062101355495992e-05,7.189895143587435e-05,7.420162793882692e-05,3.0021736080266644e-05,3.777413551115923e-05,1.1500865105625865e-05,3.3606788616631385e-05,1.0495229411814651e-05,5.265944799209227e-06,3.4176522271571374e-05,3.0021736080266644e-05,0.00010818176247377063,-5.016245580319775e-06,0.00013987599613906912,5.3056790755180806e-05,3.3312031745075687e-06,1.5984116328596527e-05,3.0986260108351264e-05,3.777413551115923e-05,-5.016245580319775e-06,0.001222110678870778
2024-10-24,7.317754091928227e-05,3.32302548120293e-05,6.439443984885684e-06,6.205440131948361e-06,3.770314992915025e-05,2.2333176230348217e-05,1.2083772255635097e-05,0.00014374532289232301,3.32302548120293e-05,5.6049726003114416e-05,1.3768885466248414e-05,9.73976590685649e-06,4.899670016480585e-05,4.765220101014751e-05,3.192254572090563e-05,5.147966123162478e-05,6.439443984885684e-06,1.3768885466248414e-05,1.0745797709836486e-05,5.237315028078002e-06,2.4155080290609256e-05,1.9033129353003774e-05,9.073186523054447e-06,4.4606581123670364e-07,6.205440131948361e-06,9.73976590685649e-06,5.237315028078002e-06,4.2394130519885565e-06,1.1153487892121741e-05,1.0735184771099579e-05,4.872767859431188e-06,1.530831646177494e-05,3.770314992915025e-05,4.899670016480585e-05,2.4155080290609256e-05,1.1153487892121741e-05,0.00013724963567689623,7.50439911222936e-05,3.397985789346233e-05,2.8132889259669903e-05,2.2333176230348217e-05,4.765220101014751e-05,1.9033129353003774e-05,1.0735184771099579e-05,7.50439911222936e-05,7.653782132835106e-05,2.6809161589641787e-05,3.110919686104454e-05,1.2083772255635097e-05,3.192254572090563e-05,9.073186523054447e-06,4.872767859431188e-06,3.397985789346233e-05,2.6809161589641787e-05,0.00010758943858100471,-3.2773663076440034e-06,0.00014374532289232301,5.147966123162478e-05,4.4606581123670364e-07,1.530831646177494e-05,2.8132889259669903e-05,3.110919686104454e-05,-3.2773663076440034e-06,0.0012301172560720218
2024-10-25,7.424239249267805e-05,3.3030808534795865e-05,6.3329371097049015e-06,6.0730193366409074e-06,3.619905698589782e-05,2.1718455572485773e-05,1.2913054182121854e-05,0.00014187802072049418,3.3030808534795865e-05,5.578336971013392e-05,1.3645145259116653e-05,9.590611359548668e-06,4.890974113660258e-05,4.781122058036545e-05,3.1369847235241095e-05,4.985185059578259e-05,6.3329371097049015e-06,1.3645145259116653e-05,1.0688470158427937e-05,5.168259352071623e-06,2.4131097043168226e-05,1.9115375194525743e-05,8.802240336408145e-06,-3.0276383414359414e-07,6.0730193366409074e-06,9.590611359548668e-06,5.168259352071623e-06,4.156243373547637e-06,1.1129365638033181e-05,1.0836763623055074e-05,4.542038158625513e-06,1.4407845626886138e-05,3.619905698589782e-05,4.890974113660258e-05,2.4131097043168226e-05,1.1129365638033181e-05,0.00013892662023980292,7.59655472382433e-05,3.232613425955738e-05,2.836989167286332e-05,2.1718455572485773e-05,4.781122058036545e-05,1.9115375194525743e-05,1.0836763623055074e-05,7.59655472382433e-05,7.688634859473044e-05,2.6387846860168755e-05,3.247289046734368e-05,1.2913054182121854e-05,3.1369847235241095e-05,8.802240336408145e-06,4.542038158625513e-06,3.232613425955738e-05,2.6387846860168755e-05,0.00010771534382640792,-7.318991687482188e-06,0.00014187802072049418,4.985185059578259e-05,-3.0276383414359414e-07,1.4407845626886138e-05,2.836989167286332e-05,3.247289046734368e-05,-7.318991687482188e-06,0.001220515311264923
2024-10-28,7.452912577085202e-05,3.302833680222866e-05,6.367320467688021e-06,6.0689010177737665e-06,3.7059756224565585e-05,2.1638353106957138e-05,1.3154725956158836e-05,0.00014023578756811936,3.302833680222866e-05,5.558581416495064e-05,1.3533014001570456e-05,9.52552641910046e-06,4.840657604298088e-05,4.762355302563086e-05,3.150799824557133e-05,4.8534355230313026e-05,6.367320467688021e-06,1.3533014001570456e-05,1.062929107336044e-05,5.130905240242812e-06,2.3953699031182618e-05,1.8999153050185758e-05,8.910597315009469e-06,-1.2534486043569165e-06,6.0689010177737665e-06,9.52552641910046e-06,5.130905240242812e-06,4.134839119897454e-06,1.0953607992015257e-05,1.0775832155658188e-05,4.584787647086313e-06,1.39925263540849e-05,3.7059756224565585e-05,4.840657604298088e-05,2.3953699031182618e-05,1.0953607992015257e-05,0.000140266327948714,7.525248585593241e-05,3.340343629136378e-05,2.009904690766158e-05,2.1638353106957138e-05,4.762355302563086e-05,1.8999153050185758e-05,1.0775832155658188e-05,7.525248585593241e-05,7.672915678630638e-05,2.645402395013436e-05,3.166215043007321e-05,1.3154725956158836e-05,3.150799824557133e-05,8.910597315009469e-06,4.584787647086313e-06,3.340343629136378e-05,2.645402395013436e-05,0.00010781950150416649,-7.757972273398543e-06,0.00014023578756811936,4.8534355230313026e-05,-1.2534486043569165e-06,1.39925263540849e-05,2.009904690766158e-05,3.166215043007321e-05,-7.757972273398543e-06,0.001220945794152975
2024-10-29,7.478230260868823e-05,3.355626292624345e-05,6.558578895721356e-06,6.201171039094284e-06,3.798641674082848e-05,2.2289622124490205e-05,1.4323931626108027e-05,0.00013874120228291755,3.355626292624345e-05,5.666752508755922e-05,1.3986035815231524e-05,9.801625654322534e-06,5.045582216776185e-05,4.9069406849323566e-05,3.414452885536252e-05,4.450482961311399e-05,6.558578895721356e-06,1.3986035815231524e-05,1.0620119300761537e-05,5.230007762118597e-06,2.4322184145658783e-05,1.9242207379485373e-05,9.231217423985153e-06,2.054264411663088e-07,6.201171039094284e-06,9.801625654322534e-06,5.230007762118597e-06,4.203938071060734e-06,1.1435966980175389e-05,1.1114755461317532e-05,5.192630825532637e-06,1.3225483488151892e-05,3.798641674082848e-05,5.045582216776185e-05,2.4322184145658783e-05,1.1435966980175389e-05,0.00014294264068167483,7.709907820616571e-05,3.6468862185190156e-05,2.0212735814440108e-05,2.2289622124490205e-05,4.9069406849323566e-05,1.9242207379485373e-05,1.1114755461317532e-05,7.709907820616571e-05,7.800117091509764e-05,2.8550144237772092e-05,3.201021539915083e-05,1.4323931626108027e-05,3.414452885536252e-05,9.231217423985153e-06,5.192630825532637e-06,3.6468862185190156e-05,2.8550144237772092e-05,0.00011115884594842196,-5.183936857465604e-06,0.00013874120228291755,4.450482961311399e-05,2.054264411663088e-07,1.3225483488151892e-05,2.0212735814440108e-05,3.201021539915083e-05,-5.183936857465604e-06,0.001186181461371061
2024-10-30,7.520920850119175e-05,3.446905245134898e-05,6.707403228908635e-06,6.156282416201952e-06,3.840384440469295e-05,2.341576581744972e-05,1.3872654507595958e-05,0.0001397086891293584,3.446905245134898e-05,5.782088493938974e-05,1.436681362624184e-05,9.618747924272613e-06,5.018218225255679e-05,5.027140933472644e-05,3.45573617457414e-05,5.0453250375997034e-05,6.707403228908635e-06,1.436681362624184e-05,1.0667097330780642e-05,5.2211698135776915e-06,2.45591027539777e-05,1.9729304091090643e-05,8.965916765762669e-06,2.386238069071877e-07,6.156282416201952e-06,9.618747924272613e-06,5.2211698135776915e-06,4.199198914038405e-06,1.1265135684694274e-05,1.0865082139817709e-05,5.390050986426694e-06,1.3546076252499061e-05,3.840384440469295e-05,5.018218225255679e-05,2.45591027539777e-05,1.1265135684694274e-05,0.0001416473068617586,7.643873304088201e-05,3.804015007010922e-05,2.6826209010140697e-05,2.341576581744972e-05,5.027140933472644e-05,1.9729304091090643e-05,1.0865082139817709e-05,7.643873304088201e-05,7.915039550545053e-05,2.944077034538765e-05,4.0422773795857176e-05,1.3872654507595958e-05,3.45573617457414e-05,8.965916765762669e-06,5.390050986426694e-06,3.804015007010922e-05,2.944077034538765e-05,0.00010925821896144678,-1.2902327929744216e-05,0.0001397086891293584,5.0453250375997034e-05,2.386238069071877e-07,1.3546076252499061e-05,2.6826209010140697e-05,4.0422773795857176e-05,-1.2902327929744216e-05,0.001169518581923213
2024-10-31,7.573673660600913e-05,3.5528404694700185e-05,6.5562051031376755e-06,5.68359448913192e-06,3.899309545055926e-05,2.3972738153098077e-05,1.3561953197180227e-05,0.00014046836033242575,3.5528404694700185e-05,5.991083593665509e-05,1.4104408766384987e-05,8.788593110352899e-06,5.1186667824244555e-05,5.130745453975316e-05,3.385632313022425e-05,5.199182675103344e-05,6.5562051031376755e-06,1.4104408766384987e-05,1.0664973386231598e-05,5.2253407131763255e-06,2.4587408573999364e-05,1.9660575173313062e-05,9.139999863496421e-06,6.501186181694221e-09,5.68359448913192e-06,8.788593110352899e-06,5.2253407131763255e-06,4.243465401812745e-06,1.130673208648868e-05,1.0628596943130967e-05,5.914062252430334e-06,1.2823817342947334e-05,3.899309545055926e-05,5.1186667824244555e-05,2.4587408573999364e-05,1.130673208648868e-05,0.00014145011439447414,7.666653235698434e-05,3.732424905503368e-05,2.7737179104484128e-05,2.3972738153098077e-05,5.130745453975316e-05,1.9660575173313062e-05,1.0628596943130967e-05,7.666653235698434e-05,7.955666103695775e-05,2.8942685869835866e-05,4.125361989538617e-05,1.3561953197180227e-05,3.385632313022425e-05,9.139999863496421e-06,5.914062252430334e-06,3.732424905503368e-05,2.8942685869835866e-05,0.00010928216669404656,-1.3322842672704135e-05,0.00014046836033242575,5.199182675103344e-05,6.501186181694221e-09,1.2823817342947334e-05,2.7737179104484128e-05,4.125361989538617e-05,-1.3322842672704135e-05,0.0011706079985928817
2024-11-01,7.020925830364371e-05,3.443125531084054e-05,6.687778908261329e-06,6.011577685428228e-06,3.3746825393847934e-05,2.1718261987792688e-05,9.714205076476172e-06,0.00012734929947535303,3.443125531084054e-05,6.119883609434311e-05,1.4423106269579408e-05,9.026948915149024e-06,4.942587711821457e-05,5.149966088422492e-05,3.383536026135042e-05,4.1923349503420594e-05,6.687778908261329e-06,1.4423106269579408e-05,1.0718691900652938e-05,5.251197978111959e-06,2.4572493246958863e-05,1.983853709433384e-05,9.375916358085284e-06,-1.1316133006106407e-06,6.011577685428228e-06,9.026948915149024e-06,5.251197978111959e-06,4.243938575555696e-06,1.1535248332008017e-05,1.0835974111141587e-05,6.227839496583707e-06,1.2743398173468978e-05,3.3746825393847934e-05,4.942587711821457e-05,2.4572493246958863e-05,1.1535248332008017e-05,0.00013681450335153417,7.422110441282838e-05,3.33173549025978e-05,1.8852070246103607e-05,2.1718261987792688e-05,5.149966088422492e-05,1.983853709433384e-05,1.0835974111141587e-05,7.422110441282838e-05,7.890889705851333e-05,2.7688869989710162e-05,3.273165633827253e-05,9.714205076476172e-06,3.383536026135042e-05,9.375916358085284e-06,6.227839496583707e-06,3.33173549025978e-05,2.7688869989710162e-05,0.00010697010150794974,-2.6137308285513797e-05,0.00012734929947535303,4.1923349503420594e-05,-1.1316133006106407e-06,1.2743398173468978e-05,1.8852070246103607e-05,3.273165633827253e-05,-2.6137308285513797e-05,0.0011764740407177274
2024-11-04,7.017725660515016e-05,3.497984230018799e-05,7.3077611663000425e-06,6.168559990208032e-06,3.550194547049597e-05,2.2696689714411114e-05,1.0404743807438268e-05,0.00012723128389304422,3.497984230018799e-05,6.29287888273684e-05,1.5454644439551647e-05,9.293749088013347e-06,5.233450332426771e-05,5.404432972877006e-05,3.5011045071862394e-05,4.008650852595475e-05,7.3077611663000425e-06,1.5454644439551647e-05,1.0917333654875525e-05,5.307369788285774e-06,2.512271014698335e-05,2.1112032593972515e-05,9.625180426202809e-06,-2.887332727540631e-06,6.168559990208032e-06,9.293749088013347e-06,5.307369788285774e-06,4.259651889406432e-06,1.169119105053734e-05,1.1168162206227366e-05,6.2975111634517856e-06,1.2296897221997179e-05,3.550194547049597e-05,5.233450332426771e-05,2.512271014698335e-05,1.169119105053734e-05,0.000138337818962489,7.78061846288288e-05,3.400947217051974e-05,1.3885782288734844e-05,2.2696689714411114e-05,5.404432972877006e-05,2.1112032593972515e-05,1.1168162206227366e-05,7.78061846288288e-05,8.250919217974031e-05,2.915371089232756e-05,2.9643047365983217e-05,1.0404743807438268e-05,3.5011045071862394e-05,9.625180426202809e-06,6.2975111634517856e-06,3.400947217051974e-05,2.915371089232756e-05,0.00010727900154012148,-2.810211042144196e-05,0.00012723128389304422,4.008650852595475e-05,-2.887332727540631e-06,1.2296897221997179e-05,1.3885782288734844e-05,2.9643047365983217e-05,-2.810211042144196e-05,0.0011773769641625804
2024-11-05,7.032668238334478e-05,3.524532110969723e-05,7.381622388313451e-06,6.206432047802162e-06,3.598330748657873e-05,2.2728784938485944e-05,1.0313858437853228e-05,0.000126442641981049,3.524532110969723e-05,6.310036395140242e-05,1.5286744540863945e-05,9.242037376504819e-06,5.219573097598676e-05,5.396564256387042e-05,3.483061568695936e-05,4.070312724320718e-05,7.381622388313451e-06,1.5286744540863945e-05,1.0655678295877648e-05,5.207474856251551e-06,2.436985258662674e-05,2.0992623887766815e-05,9.561359686301236e-06,-1.2658751941603694e-06,6.206432047802162e-06,9.242037376504819e-06,5.207474856251551e-06,4.2220634796498945e-06,1.141903745245234e-05,1.1122482706010677e-05,6.266959033072575e-06,1.2897138240836345e-05,3.598330748657873e-05,5.219573097598676e-05,2.436985258662674e-05,1.141903745245234e-05,0.00013659609677317398,7.746006640048916e-05,3.365390177293787e-05,1.8028687868999192e-05,2.2728784938485944e-05,5.396564256387042e-05,2.0992623887766815e-05,1.1122482706010677e-05,7.746006640048916e-05,8.245471423533986e-05,2.9125616699555768e-05,3.038614655147086e-05,1.0313858437853228e-05,3.483061568695936e-05,9.561359686301236e-06,6.266959033072575e-06,3.365390177293787e-05,2.9125616699555768e-05,0.00010733308329742489,-2.7494969929196836e-05,0.000126442641981049,4.070312724320718e-05,-1.2658751941603694e-06,1.2897138240836345e-05,1.8028687868999192e-05,3.038614655147086e-05,-2.7494969929196836e-05,0.0011679720804259985
2024-11-06,6.938870051096378e-05,3.45264750895464e-05,7.400582038378871e-06,6.159364510640549e-06,3.394899818239758e-05,2.2174107580475278e-05,9.691188436102192e-06,0.00012223585593913383,3.45264750895464e-05,6.255436216040611e-05,1.532025775427486e-05,9.210075544826303e-06,5.0544794397613564e-05,5.355494078589316e-05,3.43104433115793e-05,3.724915458867047e-05,7.400582038378871e-06,1.532025775427486e-05,1.0728777544223476e-05,5.224334190987942e-06,2.4055260543373388e-05,2.1059535661080602e-05,9.407596948125415e-06,-2.0711490222080975e-06,6.159364510640549e-06,9.210075544826303e-06,5.224334190987942e-06,4.223145502250166e-06,1.1239949903160689e-05,1.1106707501628331e-05,6.19970146071438e-06,1.2493304345372338e-05,3.394899818239758e-05,5.0544794397613564e-05,2.4055260543373388e-05,1.1239949903160689e-05,0.00013390597702699086,7.598744293643809e-05,3.310870295462027e-05,1.3214718568625093e-05,2.2174107580475278e-05,5.355494078589316e-05,2.1059535661080602e-05,1.1106707501628331e-05,7.598744293643809e-05,8.216892545995048e-05,2.8631306626661515e-05,2.72236005264158e-05,9.691188436102192e-06,3.43104433115793e-05,9.407596948125415e-06,6.19970146071438e-06,3.310870295462027e-05,2.8631306626661515e-05,0.00010729630897974275,-2.82721361142151e-05,0.00012223585593913383,3.724915458867047e-05,-2.0711490222080975e-06,1.2493304345372338e-05,1.3214718568625093e-05,2.72236005264158e-05,-2.82721361142151e-05,0.001159891793627161
2024-11-07,6.051324182265677e-05,4.0035129797824316e-05,1.0492447780746685e-05,7.67294508978486e-06,4.4027720848119325e-05,3.152937549029653e-05,2.3480202575233595e-05,8.94608868111576e-05,4.0035129797824316e-05,6.063541058694578e-05,1.3784949183133126e-05,8.495157579822303e-06,4.559218647410743e-05,4.877087527337126e-05,2.9746333641869723e-05,5.54029412907894e-05,1.0492447780746685e-05,1.3784949183133126e-05,9.749834566493859e-06,4.754486049083404e-06,2.0877478707029173e-05,1.8062035174914252e-05,5.6256976016514855e-06,8.786625676423249e-06,7.67294508978486e-06,8.495157579822303e-06,4.754486049083404e-06,3.99862611344757e-06,9.716160953004496e-06,9.664316080258825e-06,4.445969042669668e-06,1.775508112506539e-05,4.4027720848119325e-05,4.559218647410743e-05,2.0877478707029173e-05,9.716160953004496e-06,0.00012359245821612884,6.625185158194487e-05,2.091942217255517e-05,4.853235952487707e-05,3.152937549029653e-05,4.877087527337126e-05,1.8062035174914252e-05,9.664316080258825e-06,6.625185158194487e-05,7.300473471568917e-05,1.6819165431642438e-05,6.027887195232017e-05,2.3480202575233595e-05,2.9746333641869723e-05,5.6256976016514855e-06,4.445969042669668e-06,2.091942217255517e-05,1.6819165431642438e-05,9.65088808840244e-05,1.6820459880197994e-05,8.94608868111576e-05,5.54029412907894e-05,8.786625676423249e-06,1.775508112506539e-05,4.853235952487707e-05,6.027887195232017e-05,1.6820459880197994e-05,0.0010420541112692251
2024-11-08,5.9565827351124185e-05,3.817929005435971e-05,9.532926292849872e-06,7.215157243914034e-06,4.256541645882927e-05,3.0264087604262627e-05,2.1416475564335954e-05,8.880921263030199e-05,3.817929005435971e-05,5.7102683175311464e-05,1.178260534019892e-05,7.495327476335383e-06,4.284562803164611e-05,4.620968187556562e-05,2.5495552517183405e-05,5.340220601996892e-05,9.532926292849872e-06,1.178260534019892e-05,8.925031579735922e-06,4.414253704264508e-06,1.9255392531850555e-05,1.6879557894614758e-05,3.7848853447650564e-06,8.993513134719154e-06,7.215157243914034e-06,7.495327476335383e-06,4.414253704264508e-06,3.8810365288411445e-06,8.891115551005239e-06,9.136036783410192e-06,3.6580854358699456e-06,1.8168040165391673e-05,4.256541645882927e-05,4.284562803164611e-05,1.9255392531850555e-05,8.891115551005239e-06,0.00012147088285344171,6.420390311707023e-05,1.7494819134236703e-05,4.669434274645524e-05,3.0264087604262627e-05,4.620968187556562e-05,1.6879557894614758e-05,9.136036783410192e-06,6.420390311707023e-05,7.138157669459011e-05,1.4230898915141143e-05,5.9992332597112745e-05,2.1416475564335954e-05,2.5495552517183405e-05,3.7848853447650564e-06,3.6580854358699456e-06,1.7494819134236703e-05,1.4230898915141143e-05,9.24363264968562e-05,1.6871231334160264e-05,8.880921263030199e-05,5.340220601996892e-05,8.993513134719154e-06,1.8168040165391673e-05,4.669434274645524e-05,5.9992332597112745e-05,1.6871231334160264e-05,0.0010467187739820279
2024-11-11,5.9438650030356306e-05,3.8958957018236836e-05,9.690737450304251e-06,7.2704889803494065e-06,4.198905821725415e-05,3.097951776351423e-05,2.184912846302234e-05,8.706021988611554e-05,3.8958957018236836e-05,5.456724893916415e-05,1.1963040140430768e-05,7.60118833882643e-06,4.5809556816642885e-05,4.4605850102328095e-05,2.4093255088212517e-05,5.582703357360998e-05,9.690737450304251e-06,1.1963040140430768e-05,9.316318290009788e-06,4.573233329208897e-06,1.9679320993235423e-05,1.741476512612203e-05,3.887398779789204e-06,6.919949140428931e-06,7.2704889803494065e-06,7.60118833882643e-06,4.573233329208897e-06,3.945225275768104e-06,9.028945136101814e-06,9.376495048708395e-06,3.717755085737615e-06,1.728352520679212e-05,4.198905821725415e-05,4.5809556816642885e-05,1.9679320993235423e-05,9.028945136101814e-06,0.0001190033611797782,6.674025947340648e-05,1.9138378967155212e-05,4.087336840117627e-05,3.097951776351423e-05,4.4605850102328095e-05,1.741476512612203e-05,9.376495048708395e-06,6.674025947340648e-05,7.08057690171363e-05,1.3346684547681402e-05,5.9545499609404364e-05,2.184912846302234e-05,2.4093255088212517e-05,3.887398779789204e-06,3.717755085737615e-06,1.9138378967155212e-05,1.3346684547681402e-05,9.166076242077286e-05,1.8199566275458626e-05,8.706021988611554e-05,5.582703357360998e-05,6.919949140428931e-06,1.728352520679212e-05,4.087336840117627e-05,5.9545499609404364e-05,1.8199566275458626e-05,0.0010533419652417283
2024-11-12,6.121284046178099e-05,4.107761854667836e-05,1.0723428267697341e-05,7.954918434666012e-06,4.359586925298103e-05,3.373120587289771e-05,2.375846793690163e-05,8.308707438431294e-05,4.107761854667836e-05,5.709124507650778e-05,1.3170096756997658e-05,8.430703545771994e-06,4.765696545109586e-05,4.790383835032373e-05,2.613375137950146e-05,5.253595585761524e-05,1.0723428267697341e-05,1.3170096756997658e-05,9.80388105739088e-06,5.0246002674846896e-06,2.0304573007257458e-05,1.906872129314931e-05,3.958272978198664e-06,1.0920385099594183e-05,7.954918434666012e-06,8.430703545771994e-06,5.0246002674846896e-06,4.184528200174012e-06,9.793493525547528e-06,1.041360443007869e-05,4.9399327410643914e-06,1.2804386539520415e-05,4.359586925298103e-05,4.765696545109586e-05,2.0304573007257458e-05,9.793493525547528e-06,0.00011961202656502461,6.937516598811276e-05,1.8026333706476077e-05,5.4514189014917704e-05,3.373120587289771e-05,4.790383835032373e-05,1.906872129314931e-05,1.041360443007869e-05,6.937516598811276e-05,7.504941783100155e-05,1.6787309131889893e-05,5.047504996907506e-05,2.375846793690163e-05,2.613375137950146e-05,3.958272978198664e-06,4.9399327410643914e-06,1.8026333706476077e-05,1.6787309131889893e-05,8.417958939596934e-05,7.178257337400471e-05,8.308707438431294e-05,5.253595585761524e-05,1.0920385099594183e-05,1.2804386539520415e-05,5.4514189014917704e-05,5.047504996907506e-05,7.178257337400471e-05,0.0007111848628847321
2024-11-13,6.106390095721008e-05,4.0315772070057954e-05,1.0441552920518136e-05,7.836860914053318e-06,4.293369525254647e-05,3.287562111248978e-05,2.333047791656957e-05,8.267894799644574e-05,4.0315772070057954e-05,5.3194402984705765e-05,1.1723436425215991e-05,7.829461832093927e-06,4.427557263839146e-05,4.353409358578686e-05,2.3964295000491418e-05,5.043636397001372e-05,1.0441552920518136e-05,1.1723436425215991e-05,9.4831330490246e-06,4.684905015091503e-06,1.8799372091454423e-05,1.7154692671029077e-05,2.2771890087825643e-06,1.0675245345812816e-05,7.836860914053318e-06,7.829461832093927e-06,4.684905015091503e-06,4.154497763377704e-06,9.406358692161493e-06,9.896548955195076e-06,5.076805326636774e-06,1.2192694348945234e-05,4.293369525254647e-05,4.427557263839146e-05,1.8799372091454423e-05,9.406358692161493e-06,0.00011696659987562422,6.592054083109625e-05,1.7155506629738532e-05,5.207504351038744e-05,3.287562111248978e-05,4.353409358578686e-05,1.7154692671029077e-05,9.896548955195076e-06,6.592054083109625e-05,7.054304070690678e-05,1.5535923181809735e-05,4.739985724215291e-05,2.333047791656957e-05,2.3964295000491418e-05,2.2771890087825643e-06,5.076805326636774e-06,1.7155506629738532e-05,1.5535923181809735e-05,8.651694363431334e-05,6.845060109798954e-05,8.267894799644574e-05,5.043636397001372e-05,1.0675245345812816e-05,1.2192694348945234e-05,5.207504351038744e-05,4.739985724215291e-05,6.845060109798954e-05,0.0007113734340012495
